0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;15;13;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;15;13;35
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;0;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;0;2;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;8;23;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;26
1;2;1;1;1;1;2;3;1;3;3;5;26;9;7;15;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;36
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;15;14;27
1;1;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;11;4;2;5;5;8;7;15;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;3;2;5;4;8;7;23;13;27
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;15;13;27
1;2;1;2;0;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;15;13;26
1;1;1;2;1;1;2;3;2;3;3;14;5;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;15;13;27
0;2;1;2;1;2;2;3;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;22;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;2;5;4;8;7;14;13;27
1;2;2;2;1;2;1;3;2;4;2;4;4;8;7;14;14;26
1;1;1;2;2;2;2;3;1;3;3;5;4;9;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;19;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;43;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;4;3;6;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;14;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;14;26
1;2;1;2;2;2;2;3;2;3;3;5;4;7;8;23;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;1;2;3;2;4;2;5;5;8;7;15;14;27
1;2;1;2;1;1;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;14;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;8;14;22;26
1;2;1;2;1;2;1;2;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;17;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;8;14;13;57
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;14;13;27
0;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;2;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;3;3;5;13;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;22;27
1;2;2;2;1;2;2;2;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;23;27
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;15;13;27
1;1;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;2;1;2;1;2;2;3;2;3;2;5;4;17;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;15;13;27
1;2;1;2;1;2;2;3;2;4;2;5;4;8;7;14;13;27
0;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;51
2;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;13;26
1;1;1;1;1;1;2;3;2;3;3;15;5;8;7;14;14;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;1;1;2;2;3;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;22;27
1;2;1;2;1;2;1;2;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;1;2;3;1;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;4;2;5;4;8;7;14;13;27
0;2;0;2;1;2;2;3;2;3;3;5;4;17;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;1;1;2;2;3;2;4;2;5;5;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;35
1;2;0;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;22;13;27
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;14;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;35
2;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;0;2;2;3;2;3;3;5;4;8;7;14;35;26
0;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;11;3;2;3;3;5;4;8;7;14;13;27
1;2;1;1;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;16;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;0;2;1;2;1;2;2;4;2;5;5;8;7;14;14;35
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;2;4;2;6;5;8;7;14;14;26
1;1;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;12;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;23;14;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;2;5;4;8;7;15;13;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;10;2;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;1;1;1;1;1;2;3;2;4;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;13;8;7;14;14;26
1;1;1;2;1;1;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;31
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;3;2;5;4;17;8;14;14;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;24;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;0;2;2;2;1;3;2;4;3;6;4;8;7;15;22;26
2;2;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;4;5;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;8;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;14;13;27
1;2;0;2;0;2;1;3;2;4;2;5;4;8;7;14;14;35
1;1;1;1;1;2;2;3;2;4;3;5;4;8;7;15;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;10;25;3;6;4;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;0;2;2;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;17;8;14;13;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;13;27
0;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;35
1;2;1;1;1;2;2;3;2;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;15;27
1;2;1;2;1;2;1;2;2;4;2;5;14;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;22;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
0;2;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;11;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;26
1;2;1;1;1;1;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;5;8;16;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;35
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;19;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;1;2;3;2;3;27;6;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;23;26
0;2;1;2;1;2;1;3;2;4;2;4;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;27
1;2;1;2;1;11;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
0;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;35
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
0;2;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
0;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;6;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;22;14;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;15;14;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
9;2;0;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;1;1;1;2;3;1;3;3;5;5;9;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;3;2;2;2;3;2;5;4;8;7;14;13;27
1;2;0;2;1;2;2;3;2;3;3;5;4;7;8;24;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;35
1;1;1;2;1;1;2;3;2;3;3;5;4;7;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;15;14;26
1;1;1;2;1;1;2;3;1;3;3;14;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;31
2;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;0;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
