0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
1;1;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;23;14;26
1;2;1;1;1;2;1;3;2;4;3;5;3;8;7;13;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;3;7;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;1;1;2;1;2;1;3;2;3;3;5;3;8;7;13;13;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;16;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;49
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;36
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;22;26
1;1;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;3;8;7;13;13;26
1;2;1;2;1;2;1;3;1;13;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;22;27
1;2;1;2;1;2;1;3;2;4;3;5;3;8;7;13;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;22;27
1;2;2;2;1;2;2;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;5;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;28
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;45;27
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;2;12;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;2;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;23;14;26
1;2;1;1;1;2;1;3;2;4;3;5;4;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;3;5;4;8;7;22;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;26;5;14;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;3;7;7;14;13;36
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;35
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;14;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;3;1;3;2;5;4;8;7;14;13;35
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;11;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
2;2;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;3;8;7;24;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;11;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;3;8;7;24;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;3;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;23;14;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;10;2;1;1;2;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;16;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;27
1;11;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;1;4;3;5;4;30;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;16;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;36
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;12;2;5;4;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;7;7;14;22;26
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;15;37
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;14;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;35
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;27;3;5;4;8;7;14;13;27
1;2;1;2;1;1;1;2;1;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;14;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;1;1;2;1;2;2;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;23;13;27
1;1;1;2;1;2;1;2;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;23;14;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;23;13;26
1;1;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;59
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;3;3;5;13;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;7;7;14;13;36
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;14;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;3;8;7;14;13;55
1;2;1;1;1;2;1;3;1;4;2;5;4;8;8;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;14;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;13;35
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;13;35
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;4;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;6;14;14;26
1;2;1;1;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;23;27
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;11;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;6;14;14;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;10;3;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;23;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;2;4;3;5;4;8;8;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;1;1;11;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;22;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;60
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;35
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;8;14;14;26
1;2;1;2;1;2;1;3;2;3;3;13;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;4;7;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;1;3;2;5;5;8;8;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;3;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;4;7;8;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;35
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;17;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;44;27
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;12;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;12;3;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;22;27
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;3;11;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;21;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;4;2;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;21;27
1;1;1;2;1;2;1;3;2;4;3;5;3;7;7;14;13;27
1;1;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;17;7;14;14;26
1;2;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;35
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;17;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;35
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;3;7;7;14;13;27
1;1;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;13;8;8;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;35
1;2;1;2;1;2;1;3;1;3;2;5;4;8;6;14;14;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;8;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;48
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;57
1;2;1;1;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;11;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;22;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;11;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;23;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;27;4;17;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;35
2;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;12;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;3;3;2;3;3;5;4;8;7;14;13;27
1;2;12;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;3;8;16;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;3;3;5;4;7;7;14;13;27
10;2;1;2;1;2;1;3;1;3;2;5;4;8;7;13;13;26
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;3;7;7;14;13;27
1;1;1;2;1;2;2;2;2;3;3;4;4;8;7;15;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;8;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
2;2;1;2;1;2;1;3;1;4;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;71;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;23;26
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;22;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;11;2;4;3;5;4;8;7;14;13;26
