0B;8B;16B;32B;64B;128B;256B;512B;1024B
240;299;354;459;677;1124;2007;3777;7306
240;300;355;459;678;1125;2007;3776;7307
240;301;347;458;677;1124;2007;3777;7307
239;299;355;458;677;1125;2007;3776;7307
240;299;347;459;678;1124;2007;3777;7306
239;300;354;459;677;1125;2008;3776;7306
239;300;347;458;678;1124;2007;3777;7307
239;300;355;458;678;1124;2007;3776;7307
239;299;348;458;677;1125;2008;3778;7307
240;300;354;458;677;1125;2007;3777;7306
239;300;347;458;677;1124;2007;3776;7307
240;299;347;458;677;1124;2007;3777;7307
240;299;347;459;677;1124;2007;3778;7306
240;300;354;459;678;1125;2007;3776;7307
239;301;354;459;677;1124;2007;3776;7307
240;300;347;459;678;1124;2007;3776;7307
240;299;347;458;677;1124;2007;3777;7307
239;299;354;458;677;1125;2007;3777;7306
239;300;347;459;677;1125;2007;3776;7307
239;299;347;458;678;1124;2007;3776;7307
240;300;347;459;677;1124;2007;3777;7307
240;299;354;458;677;1125;2007;3776;7306
239;301;347;459;677;1124;2007;3776;7307
240;299;347;459;677;1124;2007;3777;7308
240;300;354;459;678;1124;2007;3777;7306
239;299;354;458;677;1125;2007;3777;7306
239;301;347;458;677;1124;2007;3776;7307
239;300;347;458;678;1125;2007;3776;7307
239;300;348;459;678;1124;2007;3777;7307
240;293;354;464;683;1123;2007;3775;7306
239;293;354;456;685;1122;2007;3777;7307
239;299;354;457;677;1124;2008;3777;7307
239;299;354;459;677;1125;2007;3777;7307
240;300;354;459;678;1125;2007;3777;7306
239;300;355;458;677;1125;2007;3777;7307
240;299;354;459;677;1124;2007;3776;7307
239;300;354;459;678;1124;2007;3777;7306
240;299;354;458;677;1125;2007;3776;7307
240;300;354;459;677;1124;2007;3776;7307
239;293;349;458;677;1122;2007;3769;7309
244;292;349;458;685;1122;2007;3769;7308
245;292;349;459;685;1123;2007;3776;7309
246;292;348;465;685;1130;2007;3777;7307
244;293;349;463;684;1129;2007;3777;7307
237;294;349;464;684;1122;2007;3777;7314
237;293;349;466;685;1131;2007;3777;7306
245;292;349;466;685;1129;2007;3776;7308
245;292;349;464;685;1130;2007;3776;7307
237;294;349;464;684;1122;2007;3777;7313
237;294;349;463;682;1123;2007;3777;7313
237;295;349;463;682;1122;2007;3776;7315
238;295;348;464;684;1122;2007;3776;7314
237;294;348;463;683;1122;2007;3777;7314
238;294;349;464;682;1123;2007;3776;7314
238;292;348;464;685;1130;2007;3776;7308
238;292;349;458;684;1130;2007;3776;7308
245;293;349;464;685;1129;2007;3778;7306
237;294;349;464;683;1123;2007;3777;7313
238;294;349;464;682;1122;2007;3776;7314
238;294;349;464;683;1123;2007;3777;7315
238;294;349;464;683;1123;2007;3777;7314
238;294;349;464;683;1123;2007;3777;7314
238;294;347;464;683;1123;2007;3777;7315
237;294;355;463;683;1123;2008;3777;7315
238;294;354;464;683;1123;2008;3775;7314
238;294;355;463;682;1123;2007;3775;7313
237;295;354;463;683;1122;2007;3775;7314
238;293;354;464;683;1123;2007;3775;7307
240;293;354;457;684;1122;2007;3777;7306
239;293;354;456;684;1123;2007;3776;7306
239;300;354;457;678;1124;2007;3777;7307
239;299;347;459;677;1124;2007;3777;7307
240;300;354;458;677;1124;2007;3777;7306
239;300;354;458;677;1125;2008;3777;7307
239;300;347;458;677;1124;2007;3777;7307
239;299;354;459;678;1125;2007;3776;7307
240;299;347;458;677;1124;2007;3777;7307
239;300;354;458;677;1125;2007;3776;7306
239;300;347;458;677;1124;2007;3777;7307
239;300;347;458;677;1124;2007;3776;7307
239;300;347;459;677;1125;2008;3777;7307
239;300;354;456;684;1123;2007;3777;7306
239;300;354;458;678;1125;2008;3777;7307
239;299;347;459;677;1124;2007;3776;7307
239;300;354;459;678;1124;2007;3777;7307
239;300;355;458;678;1125;2007;3776;7307
239;301;347;458;678;1125;2007;3776;7307
240;299;347;458;677;1124;2007;3777;7307
239;293;355;456;685;1123;2007;3776;7306
240;293;354;457;685;1123;2007;3776;7307
239;300;355;458;677;1125;2007;3777;7307
240;299;347;458;677;1124;2007;3777;7308
240;299;347;458;677;1124;2007;3777;7306
240;293;354;463;684;1123;2007;3775;7306
239;293;354;456;684;1122;2007;3776;7307
240;299;354;459;678;1124;2007;3777;7308
240;300;347;458;677;1124;2007;3777;7306
240;300;354;459;677;1125;2007;3777;7306
240;300;347;459;678;1125;2008;3776;7307
240;300;347;458;678;1124;2007;3777;7307
239;300;347;459;677;1125;2007;3777;7306
239;299;355;458;678;1125;2007;3776;7306
240;300;347;459;677;1124;2008;3777;7308
240;299;347;459;677;1125;2007;3777;7308
239;299;347;459;677;1124;2007;3777;7307
239;300;355;459;677;1125;2007;3776;7306
239;300;347;459;677;1124;2007;3776;7307
239;299;347;458;677;1124;2007;3777;7307
239;300;347;458;678;1124;2007;3777;7307
239;300;354;458;677;1125;2007;3777;7306
239;300;347;459;677;1124;2007;3776;7307
240;299;347;458;677;1124;2007;3776;7307
239;300;347;458;678;1124;2007;3777;7307
239;300;355;459;677;1125;2007;3776;7307
239;300;347;459;677;1125;2007;3777;7308
239;300;347;458;677;1124;2007;3776;7307
239;299;347;458;678;1124;2007;3777;7306
240;300;354;459;678;1125;2007;3777;7306
239;300;354;459;677;1124;2007;3777;7307
239;299;347;458;678;1124;2007;3776;7307
239;299;347;458;677;1124;2008;3778;7307
239;300;355;458;677;1125;2007;3777;7306
239;300;347;459;677;1125;2007;3777;7308
240;299;347;459;677;1124;2007;3776;7307
240;299;347;458;677;1125;2007;3778;7307
239;299;354;458;677;1125;2007;3777;7306
240;300;355;458;677;1124;2008;3777;7308
240;300;347;458;678;1124;2007;3777;7307
240;299;347;458;677;1124;2007;3778;7306
239;300;355;458;677;1125;2007;3776;7307
240;301;348;459;677;1124;2007;3777;7308
239;299;347;458;678;1124;2007;3776;7307
239;300;355;458;678;1125;2007;3777;7307
240;300;354;458;677;1125;2007;3777;7306
240;292;355;456;685;1122;2007;3776;7307
239;292;354;457;684;1122;2007;3776;7307
240;299;354;458;677;1124;2007;3777;7307
239;299;354;459;678;1125;2007;3776;7306
239;300;354;459;678;1124;2007;3776;7307
240;299;355;459;678;1124;2007;3777;7307
240;300;347;459;677;1124;2007;3777;7306
239;299;354;459;678;1125;2007;3776;7306
239;300;354;459;677;1125;2007;3776;7307
239;299;355;458;677;1124;2007;3777;7308
239;300;354;458;677;1124;2008;3778;7307
240;299;354;458;677;1125;2008;3777;7307
239;300;354;458;677;1124;2007;3776;7307
240;300;347;459;678;1124;2007;3776;7307
239;300;354;459;677;1124;2007;3777;7306
239;299;354;458;677;1125;2007;3777;7306
239;300;347;459;677;1125;2007;3776;7307
240;300;347;458;677;1125;2007;3777;7308
239;300;347;458;678;1124;2008;3777;7306
240;300;354;459;677;1125;2007;3777;7306
239;300;347;459;677;1124;2007;3777;7307
240;300;347;459;677;1125;2007;3777;7308
240;299;347;458;677;1124;2007;3777;7306
239;300;354;459;678;1125;2007;3776;7306
240;301;347;458;677;1124;2007;3776;7307
239;300;347;458;677;1124;2007;3776;7307
239;299;355;458;677;1125;2007;3777;7307
240;300;354;458;677;1125;2007;3777;7306
239;301;347;458;678;1124;2007;3777;7307
239;299;347;458;677;1124;2007;3776;7307
239;300;354;458;677;1125;2007;3777;7307
239;299;354;459;677;1125;2007;3776;7306
240;300;347;458;678;1124;2007;3777;7307
239;299;354;458;677;1124;2007;3777;7307
239;300;347;458;678;1124;2007;3777;7306
240;300;354;458;678;1125;2007;3776;7306
240;300;347;458;677;1124;2007;3776;7307
239;299;355;458;678;1124;2007;3777;7307
240;300;347;459;677;1125;2007;3778;7307
239;300;355;458;678;1125;2007;3777;7306
240;300;354;458;677;1124;2007;3777;7307
240;299;354;459;677;1124;2007;3777;7307
240;300;347;458;677;1124;2007;3778;7307
239;300;354;458;678;1125;2007;3776;7307
240;301;348;459;678;1124;2008;3776;7307
239;299;347;458;678;1125;2007;3777;7308
239;299;347;458;677;1124;2007;3777;7306
240;300;354;459;677;1125;2007;3777;7306
239;300;355;458;677;1124;2007;3776;7307
240;299;354;458;677;1124;2007;3776;7307
240;300;347;459;677;1125;2007;3777;7306
240;300;354;459;678;1125;2007;3777;7306
239;300;347;458;678;1124;2007;3777;7307
240;299;347;458;678;1124;2007;3777;7307
239;300;354;459;678;1124;2007;3777;7306
239;300;354;458;678;1125;2007;3777;7306
240;300;347;459;677;1124;2008;3777;7308
240;299;347;458;677;1124;2007;3776;7307
239;300;354;459;677;1125;2007;3777;7307
240;300;354;459;678;1125;2007;3777;7307
240;300;347;458;677;1124;2007;3777;7307
240;299;347;459;677;1124;2007;3776;7308
240;299;347;459;677;1125;2007;3778;7307
240;300;354;458;677;1125;2007;3777;7306
240;301;347;458;678;1124;2007;3777;7307
239;299;347;459;678;1125;2007;3776;7307
239;300;354;459;678;1124;2007;3777;7306
239;300;354;458;677;1125;2007;3777;7306
240;300;347;458;678;1124;2007;3777;7307
239;299;347;458;678;1125;2007;3777;7308
240;300;355;458;678;1124;2007;3778;7306
239;300;354;459;677;1125;2007;3776;7307
240;300;354;459;678;1124;2007;3777;7307
239;300;355;458;677;1124;2007;3776;7307
240;299;354;459;677;1124;2007;3777;7306
240;300;354;459;677;1125;2008;3777;7307
240;300;347;458;677;1124;2007;3776;7307
240;299;347;458;677;1125;2007;3776;7307
240;299;347;459;678;1124;2008;3777;7306
239;300;354;458;677;1124;2007;3777;7306
239;300;347;458;677;1124;2008;3777;7308
239;300;354;458;678;1124;2007;3777;7307
239;299;347;459;677;1125;2007;3777;7306
240;300;354;458;678;1125;2007;3776;7307
239;300;347;459;677;1124;2007;3777;7308
240;300;347;459;677;1124;2007;3776;7307
240;300;347;459;677;1124;2007;3777;7307
240;299;355;458;677;1125;2007;3777;7306
240;300;347;458;677;1124;2007;3777;7307
239;300;354;459;678;1124;2007;3777;7307
240;300;354;458;677;1125;2007;3777;7307
240;299;354;458;678;1125;2007;3777;7306
240;300;347;458;677;1125;2007;3777;7307
239;300;355;458;677;1124;2007;3777;7307
239;299;347;459;677;1124;2007;3777;7307
239;299;354;458;678;1125;2008;3777;7306
240;300;347;459;677;1125;2007;3777;7307
240;299;354;458;677;1124;2007;3777;7307
239;300;347;458;677;1124;2007;3777;7306
240;300;354;459;678;1125;2008;3777;7307
240;300;347;459;677;1125;2007;3776;7307
239;299;347;459;677;1124;2007;3776;7307
240;299;354;459;678;1124;2007;3777;7306
239;299;355;459;678;1125;2007;3776;7307
239;300;347;459;678;1124;2007;3777;7307
239;299;348;459;677;1124;2007;3777;7307
239;300;347;458;677;1124;2007;3777;7306
240;299;354;458;677;1125;2007;3776;7306
240;301;347;458;678;1124;2007;3777;7307
239;300;347;458;678;1124;2007;3777;7307
239;300;347;458;678;1124;2007;3777;7306
239;299;354;459;677;1125;2007;3777;7307
240;301;347;459;677;1124;2007;3777;7307
240;299;347;458;677;1124;2007;3777;7308
239;300;347;459;678;1124;2007;3778;7306
239;300;354;458;677;1125;2007;3776;7306
239;300;348;459;678;1125;2007;3776;7307
239;300;355;458;677;1124;2008;3777;7307
240;300;347;458;678;1124;2008;3778;7306
240;299;354;458;677;1125;2007;3777;7306
239;301;355;458;678;1124;2007;3777;7308
239;300;347;458;677;1124;2007;3776;7307
239;299;354;458;677;1125;2007;3777;7306
240;300;355;458;677;1124;2007;3777;7307
240;301;347;459;677;1124;2007;3777;7307
239;299;347;458;677;1124;2007;3776;7307
240;300;347;458;677;1125;2007;3777;7307
239;300;354;458;677;1125;2007;3777;7307
239;300;347;459;677;1124;2007;3776;7307
240;299;347;459;677;1125;2007;3776;7307
240;299;354;459;677;1124;2007;3777;7307
239;300;354;459;678;1125;2007;3777;7306
240;301;347;458;678;1124;2007;3777;7307
240;299;347;459;677;1125;2007;3776;7307
240;300;347;458;677;1124;2007;3778;7306
240;300;354;458;677;1125;2007;3776;7307
239;300;355;459;677;1122;2007;3777;7307
239;300;347;459;677;1123;2007;3777;7307
240;299;347;458;677;1122;2007;3777;7306
240;299;354;459;678;1125;2007;3776;7307
239;300;354;458;677;1122;2007;3777;7308
239;300;347;458;677;1122;2007;3777;7308
240;300;347;458;677;1122;2007;3777;7306
239;300;354;459;678;1125;2007;3776;7306
240;300;347;458;677;1123;2007;3777;7307
240;299;347;458;677;1122;2007;3777;7307
240;300;355;458;678;1123;2007;3777;7306
239;300;355;458;678;1125;2007;3776;7306
239;300;354;458;677;1123;2008;3777;7307
239;300;355;458;678;1123;2007;3777;7307
239;300;347;458;677;1122;2007;3777;7306
239;300;355;458;677;1126;2007;3777;7306
239;300;347;458;678;1122;2007;3777;7307
239;299;348;459;677;1122;2007;3777;7308
239;299;347;459;678;1123;2007;3778;7307
240;300;354;458;678;1123;2007;3777;7306
239;300;355;458;677;1122;2007;3776;7307
240;300;347;458;678;1122;2007;3776;7308
239;299;347;458;678;1122;2007;3777;7306
240;299;354;458;678;1123;2007;3777;7307
239;300;347;459;677;1123;2007;3777;7307
239;299;347;458;677;1123;2007;3776;7307
240;300;347;459;678;1122;2007;3777;7307
239;300;354;458;677;1123;2007;3777;7306
239;300;347;458;677;1122;2007;3776;7307
240;299;347;458;678;1122;2007;3777;7308
239;299;347;459;677;1122;2007;3777;7307
239;300;354;458;678;1123;2007;3777;7306
240;300;348;459;677;1122;2008;3777;7308
239;300;347;458;677;1122;2007;3776;7307
239;299;347;458;678;1122;2007;3777;7307
239;299;354;459;678;1123;2007;3776;7306
239;301;347;459;678;1123;2007;3776;7307
239;299;355;458;677;1123;2007;3776;7307
239;300;347;459;677;1123;2007;3777;7306
240;300;354;458;678;1123;2007;3776;7307
239;300;347;458;678;1123;2007;3776;7307
239;300;347;459;678;1123;2007;3777;7307
240;299;347;459;677;1123;2007;3777;7307
239;299;355;458;678;1123;2007;3777;7306
239;300;347;459;677;1123;2007;3777;7307
240;300;354;458;677;1122;2007;3776;7307
239;300;347;458;678;1122;2007;3777;7307
240;299;354;458;677;1123;2007;3777;7306
240;300;348;458;678;1122;2007;3776;7307
239;300;347;458;678;1122;2007;3777;7307
240;299;347;459;677;1122;2007;3777;7306
240;300;355;458;678;1123;2007;3777;7306
241;300;347;459;677;1123;2007;3776;7307
237;299;347;459;677;1122;2007;3776;7307
238;300;347;458;678;1122;2007;3777;7306
239;300;354;459;678;1123;2007;3776;7306
241;300;347;459;678;1122;2007;3777;7307
240;300;347;458;677;1122;2008;3777;7308
241;299;347;458;677;1123;2007;3777;7306
239;299;355;458;677;1123;2007;3776;7306
238;300;347;458;677;1123;2007;3776;7307
238;300;348;459;677;1122;2007;3777;7307
237;300;347;458;678;1122;2007;3777;7306
240;300;354;459;678;1123;2007;3776;7307
238;300;347;458;677;1123;2007;3777;7307
238;300;347;458;677;1123;2007;3777;7307
238;299;347;458;678;1123;2007;3777;7307
240;300;354;458;677;1123;2007;3776;7306
237;300;355;458;677;1122;2007;3777;7307
237;300;347;458;678;1122;2007;3776;7307
237;300;348;459;677;1122;2007;3778;7307
239;300;354;458;677;1123;2007;3777;7307
237;300;354;458;677;1123;2007;3777;7307
238;299;347;459;677;1122;2007;3776;7307
238;299;347;459;677;1122;2007;3777;7307
240;300;354;458;677;1123;2007;3776;7307
238;300;347;459;677;1122;2007;3776;7307
237;300;348;459;678;1123;2007;3777;7307
240;300;347;459;677;1123;2007;3778;7307
239;299;354;458;677;1123;2007;3777;7306
239;300;354;459;678;1122;2007;3777;7307
240;300;347;458;677;1123;2007;3777;7307
240;300;347;459;677;1122;2007;3777;7306
240;299;354;459;678;1123;2007;3777;7306
239;300;347;458;678;1122;2007;3776;7307
240;299;347;458;678;1122;2007;3776;7307
240;300;348;459;677;1123;2008;3778;7307
239;300;354;459;677;1123;2007;3777;7307
240;300;347;459;677;1122;2008;3777;7307
240;300;347;458;677;1122;2007;3776;7307
239;300;354;459;678;1122;2007;3777;7306
240;300;354;458;677;1123;2007;3776;7307
239;300;347;458;677;1123;2008;3777;7307
240;299;347;459;677;1122;2007;3776;7307
237;292;354;464;685;1123;2007;3778;7313
239;292;354;463;684;1124;2007;3776;7307
239;292;354;458;685;1125;2008;3777;7307
240;299;354;458;677;1122;2007;3776;7307
237;299;347;458;677;1123;2007;3777;7306
